id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5197930071,1.0,2.0,No,Yes,None,1495.0,783,Sacramento,CA,38.5519,-121.37,RentDigs.com,1970-01-01 00:00:01.550830482,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"8953, Fashion Drive, Rosemont, Sacramento County, California, 95826, United States",,Sacramento County,95826,9.99999999995449e-06,30
5197929998,2.0,2.0,No,Yes,None,924.0,876,Glendale,AZ,33.654,-112.1701,RentDigs.com,1970-01-01 00:00:01.550830473,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,"Deer Valley High School, West Union Hills Drive, Woodridge VI, Glendale, Maricopa County, Arizona, 85308, United States",Woodridge VI,Maricopa County,85308,0.21716365055288328,30
5197929993,2.0,2.0,No,Thumbnail,None,1640.0,963,Richmond,VA,37.5394,-77.4365,RentDigs.com,1970-01-01 00:00:01.550830472,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,"817, East Franklin Street, Central Office District, Richmond, Virginia, Richmond, Virginia, 23219, United States",,,23219,7.203402761878413e-05,30
5197929814,1.0,1.0,No,No,None,1639.0,728,Atlanta,GA,33.7542,-84.39,RentDigs.com,1970-01-01 00:00:01.550830455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Andrew Young School of Policy Studies, 14, Marietta Street, Five Points, Atlanta, Fulton County, Georgia, 30303, United States",Five Points,Fulton County,30303,7.908064393067854e-05,30
5197929749,2.0,2.0,No,Yes,None,1578.0,910,Sacramento,CA,38.5519,-121.37,RentDigs.com,1970-01-01 00:00:01.550830449,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"8953, Fashion Drive, Rosemont, Sacramento County, California, 95826, United States",,Sacramento County,95826,9.99999999995449e-06,30
5197929507,2.0,2.0,No,Yes,None,840.0,1085,Fayetteville,NC,35.0593,-79.0039,RentDigs.com,1970-01-01 00:00:01.550830421,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,"3725, Alson Road, Eage Point Village Apartments, Fayetteville, Cumberland County, North Carolina, 28314, United States",,Cumberland County,28314,9.99999999995449e-06,30
5197929104,1.0,1.0,No,Yes,None,1429.0,881,Tampa,FL,28.0569,-82.6059,RentDigs.com,1970-01-01 00:00:01.550830372,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,"Tree Tops Lake Road, Tree Tops North, Hillsborough County, Florida, 33626, United States",,Hillsborough County,33626,4.0000762951049326e-05,30
5197929091,2.0,2.0,No,Yes,"Cats,Dogs",1700.0,1076,Fairfax,VA,38.8788,-77.3885,RentDigs.com,1970-01-01 00:00:01.550830371,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"12793, Lavender Keep Circle, Chantilly, Fairfax County, Virginia, 22033, United States",,Fairfax County,22033,5.413977264052823e-05,30
5197928701,1.0,1.0,No,Thumbnail,"Cats,Dogs",1840.0,733,Atlanta,GA,33.6374,-84.4309,RentDigs.com,1970-01-01 00:00:01.550830339,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,"Hartsfield–Jackson Atlanta International Airport, 6000, North Terminal Parkway, Atlanta, Fulton County, Georgia, 30337, United States",,Fulton County,30337,0.5342354146129078,30
5197928236,1.0,1.0,No,Thumbnail,None,1006.0,796,Glendale,AZ,33.654,-112.1701,RentDigs.com,1970-01-01 00:00:01.550830306,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Deer Valley High School, West Union Hills Drive, Woodridge VI, Glendale, Maricopa County, Arizona, 85308, United States",Woodridge VI,Maricopa County,85308,0.21716365055288328,30
5197928114,1.0,1.0,No,Thumbnail,"Cats,Dogs",1070.0,575,Sacramento,CA,38.593,-121.4027,RentDigs.com,1970-01-01 00:00:01.550830299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Sacramento County, California, 95825, United States",,Sacramento County,95825,0.053370834668497714,26
5197927854,1.0,1.0,No,Thumbnail,"Cats,Dogs",2145.0,698,Atlanta,GA,33.7923,-84.4479,RentDigs.com,1970-01-01 00:00:01.550830282,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,"1723, Jasmine Circle Northwest, West Highland, Atlanta, Fulton County, Georgia, 30318, United States",West Highland,Fulton County,30318,9.99999999995449e-06,30
5197927060,1.0,2.0,No,Yes,"Cats,Dogs",1130.0,968,Glendale,AZ,33.654,-112.1701,RentDigs.com,1970-01-01 00:00:01.550830234,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Deer Valley High School, West Union Hills Drive, Woodridge VI, Glendale, Maricopa County, Arizona, 85308, United States",Woodridge VI,Maricopa County,85308,0.21716365055288328,30
5197926777,1.0,3.0,No,Yes,None,745.0,1170,Hutchinson,KS,38.055,-97.9148,RentDigs.com,1970-01-01 00:00:01.550830212,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,"814, East 2nd Avenue, Hutchinson, Reno County, Kansas, 67501, United States",,Reno County,67501,9.99999999995449e-06,30
5197925899,1.0,2.0,No,Thumbnail,None,2180.0,900,San Diego,CA,33.0215,-117.1012,RentDigs.com,1970-01-01 00:00:01.550830142,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,"Rancho Bernardo Road, San Diego County, California, 92127, United States",,San Diego County,92127,0.0533620332646677,26
5197925809,2.0,2.0,No,Thumbnail,"Cats,Dogs",2140.0,1097,Fairfax,VA,38.8557,-77.2601,RentDigs.com,1970-01-01 00:00:01.550830133,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,"9115, Santayana Drive, Mantua, Fairfax County, Virginia, 22031, United States",,Fairfax County,22031,5.413977264052823e-05,30
5197925652,1.0,1.0,No,Thumbnail,None,1254.0,844,Richmond,VA,37.5394,-77.4365,RentDigs.com,1970-01-01 00:00:01.550830119,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"817, East Franklin Street, Central Office District, Richmond, Virginia, Richmond, Virginia, 23219, United States",,,23219,7.203402761878413e-05,30
5197925342,2.0,2.0,No,Thumbnail,"Cats,Dogs",2086.0,1097,Fairfax,VA,38.8557,-77.2601,RentDigs.com,1970-01-01 00:00:01.550830098,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,"9115, Santayana Drive, Mantua, Fairfax County, Virginia, 22031, United States",,Fairfax County,22031,5.413977264052823e-05,30
5197923721,2.0,2.0,No,Thumbnail,"Cats,Dogs",1519.0,1187,Tampa,FL,28.0569,-82.6059,RentDigs.com,1970-01-01 00:00:01.550830028,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,"Tree Tops Lake Road, Tree Tops North, Hillsborough County, Florida, 33626, United States",,Hillsborough County,33626,4.0000762951049326e-05,30
5197923567,2.0,2.0,No,Thumbnail,None,1356.0,792,Richmond,VA,37.5565,-77.4884,RentDigs.com,1970-01-01 00:00:01.550830020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Publix, 3535, Ellwood Avenue, Museum District, Carytown, Richmond, Virginia, 23221, United States",,,23221,7.203402761878413e-05,30
5197923476,2.0,3.0,No,Thumbnail,None,2162.0,1500,Flower Mound,TX,33.0334,-97.0677,RentDigs.com,1970-01-01 00:00:01.550830015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,"3578, Yucca Drive, Flower Mound, Denton County, Texas, 75028, United States",,Denton County,75028,9.99999999995449e-06,30
5197922110,1.0,1.0,No,Thumbnail,None,1545.0,684,Sacramento,CA,38.593,-121.4027,RentDigs.com,1970-01-01 00:00:01.550829953,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,"Sacramento County, California, 95825, United States",,Sacramento County,95825,0.053370834668497714,26
5197921595,1.0,1.0,No,Yes,None,1290.0,781,Tampa,FL,28.0695,-82.5587,RentDigs.com,1970-01-01 00:00:01.550829935,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,"6528, Gant Road, The Sanctuary at Rocky Creek, Manhattan Park, Citrus Park, Hillsborough County, Florida, 33625, United States",The Sanctuary at Rocky Creek,Hillsborough County,33625,9.99999999995449e-06,30
5197920838,1.0,1.0,No,Thumbnail,None,1700.0,647,Fairfax,VA,38.8557,-77.2601,RentDigs.com,1970-01-01 00:00:01.550829907,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"9115, Santayana Drive, Mantua, Fairfax County, Virginia, 22031, United States",,Fairfax County,22031,5.413977264052823e-05,30
5197919266,1.0,1.0,No,Yes,None,729.0,789,Wichita,KS,37.7413,-97.2423,RentDigs.com,1970-01-01 00:00:01.550829854,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,"Northrock Lanes, North Penstemon Street, Wichita, Sedgwick County, Kansas, 67226, United States",,Sedgwick County,67226,6.789730678258973e-05,30
5197917966,1.0,1.0,No,Yes,"Cats,Dogs",1214.0,796,Glendale,AZ,33.654,-112.1701,RentDigs.com,1970-01-01 00:00:01.550829804,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Deer Valley High School, West Union Hills Drive, Woodridge VI, Glendale, Maricopa County, Arizona, 85308, United States",Woodridge VI,Maricopa County,85308,0.21716365055288328,30
5197917560,1.0,2.0,No,Thumbnail,"Cats,Dogs",1050.0,800,Sacramento,CA,38.4794,-121.4447,RentDigs.com,1970-01-01 00:00:01.550829790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"4942, Tangerine Avenue, Parkway-South Sacramento, Parkway, Sacramento, Sacramento County, California, 95823, United States",Parkway-South Sacramento,Sacramento County,95823,9.99999999995449e-06,30
5197915820,1.0,1.0,No,Thumbnail,None,2473.0,856,Fairfax,VA,38.8557,-77.2601,RentDigs.com,1970-01-01 00:00:01.550829697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"9115, Santayana Drive, Mantua, Fairfax County, Virginia, 22031, United States",,Fairfax County,22031,5.413977264052823e-05,30
5197915810,1.0,1.0,No,Yes,None,1529.0,748,Atlanta,GA,33.7848,-84.3922,RentDigs.com,1970-01-01 00:00:01.550829696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"Sonesta Select Atlanta Midtown Georgia Tech, 1132, Techwood Drive Northwest, Home Park, Atlanta, Fulton County, Georgia, 30318, United States",Home Park,Fulton County,30318,7.908064393067854e-05,30
5197915489,2.0,2.0,No,Yes,None,990.0,1010,Wichita,KS,37.7456,-97.2756,RentDigs.com,1970-01-01 00:00:01.550829676,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"KS 96, Wichita, Sedgwick County, Kansas, 67220, United States",,Sedgwick County,67220,0.05340123064011593,26
5197915059,2.0,2.0,No,No,None,2780.0,1091,Fairfax,VA,38.8557,-77.2601,RentDigs.com,1970-01-01 00:00:01.550829645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"9115, Santayana Drive, Mantua, Fairfax County, Virginia, 22031, United States",,Fairfax County,22031,5.413977264052823e-05,30
5197914300,2.0,2.0,No,Yes,None,1586.0,953,Atlanta,GA,33.7082,-84.3843,RentDigs.com,1970-01-01 00:00:01.550829586,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,"120, Turman Avenue Southeast, Lakewood Heights, Atlanta, Fulton County, Georgia, 30315, United States",Lakewood Heights,Fulton County,30315,7.908064393067854e-05,30
5197912067,1.0,1.0,No,Thumbnail,"Cats,Dogs",995.0,858,Glendale,AZ,33.5271,-112.2504,RentDigs.com,1970-01-01 00:00:01.550829431,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6216, North 88th Lane, La Buena Vida, Glendale, Maricopa County, Arizona, 85305, United States",,Maricopa County,85305,6.373311970698126e-05,30
5197911935,2.0,2.0,No,No,None,1450.0,1050,Atlanta,GA,33.7542,-84.39,RentDigs.com,1970-01-01 00:00:01.550829422,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Andrew Young School of Policy Studies, 14, Marietta Street, Five Points, Atlanta, Fulton County, Georgia, 30303, United States",Five Points,Fulton County,30303,7.908064393067854e-05,30
5197911599,1.0,1.0,No,Thumbnail,"Cats,Dogs",1110.0,608,Atlanta,GA,33.6374,-84.4309,RentDigs.com,1970-01-01 00:00:01.550829398,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,"Hartsfield–Jackson Atlanta International Airport, 6000, North Terminal Parkway, Atlanta, Fulton County, Georgia, 30337, United States",,Fulton County,30337,0.5342354146129078,30
5197911184,1.0,1.0,No,Yes,None,1092.0,856,Plano,TX,33.0845,-96.7521,RentDigs.com,1970-01-01 00:00:01.550829370,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"7910, Cross Plains Drive, Plano, Collin County, Texas, 75025, United States",,Collin County,75025,9.99999999995449e-06,30
5197910375,1.0,1.0,No,Thumbnail,"Cats,Dogs",1222.0,736,Atlanta,GA,33.7927,-84.3234,RentDigs.com,1970-01-01 00:00:01.550829327,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"201, Asbury Walk, Emory Highlands, Atlanta, DeKalb County, Georgia, 30322, United States",Emory Highlands,DeKalb County,30322,4.854428931100965e-05,30
5197910201,1.0,1.0,No,Thumbnail,"Cats,Dogs",1210.0,898,Glendale,AZ,33.5271,-112.2504,RentDigs.com,1970-01-01 00:00:01.550829315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"6216, North 88th Lane, La Buena Vida, Glendale, Maricopa County, Arizona, 85305, United States",,Maricopa County,85305,6.373311970698126e-05,30
5197910057,1.0,1.0,No,Thumbnail,"Cats,Dogs",1281.0,736,Atlanta,GA,33.7082,-84.3843,RentDigs.com,1970-01-01 00:00:01.550829302,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"120, Turman Avenue Southeast, Lakewood Heights, Atlanta, Fulton County, Georgia, 30315, United States",Lakewood Heights,Fulton County,30315,7.908064393067854e-05,30
5197909868,1.0,1.0,No,Thumbnail,"Cats,Dogs",1351.0,736,Atlanta,GA,33.6374,-84.4309,RentDigs.com,1970-01-01 00:00:01.550829287,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Hartsfield–Jackson Atlanta International Airport, 6000, North Terminal Parkway, Atlanta, Fulton County, Georgia, 30337, United States",,Fulton County,30337,0.5342354146129078,30
5197909684,2.0,2.0,No,Thumbnail,None,1839.0,1138,Fairfax,VA,38.8361,-77.3389,RentDigs.com,1970-01-01 00:00:01.550829270,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"11315, Bellmont Drive, Fairfax County, Virginia, 22030, United States",,Fairfax County,22030,5.413977264052823e-05,30
5197909531,2.0,2.0,No,Thumbnail,"Cats,Dogs",1585.0,1140,Atlanta,GA,33.7927,-84.3234,RentDigs.com,1970-01-01 00:00:01.550829248,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,"201, Asbury Walk, Emory Highlands, Atlanta, DeKalb County, Georgia, 30322, United States",Emory Highlands,DeKalb County,30322,4.854428931100965e-05,30
5197909458,2.5,2.0,No,No,"Cats,Dogs",2580.0,1152,San Diego,CA,32.823,-117.0949,RentDigs.com,1970-01-01 00:00:01.550829239,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"5117, La Cuenta Drive, Tierrasanta, San Diego, San Diego County, California, 92124, United States",,San Diego County,92124,7.728007934686836e-05,30
5197909251,1.0,2.0,No,Yes,None,1741.0,902,Fairfax,VA,38.8361,-77.3389,RentDigs.com,1970-01-01 00:00:01.550829212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,"11315, Bellmont Drive, Fairfax County, Virginia, 22030, United States",,Fairfax County,22030,5.413977264052823e-05,30
5197908668,2.0,2.0,No,Thumbnail,None,1405.0,850,Richmond,VA,37.53,-77.477,RentDigs.com,1970-01-01 00:00:01.550829145,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,"Texas Beach Trail, Maymont, Richmond, Virginia, 23221, United States",,,23221,0.040072034027618816,27
5197908569,1.0,2.0,No,Yes,"Cats,Dogs",1450.0,925,Sacramento,CA,38.5564,-121.4934,RentDigs.com,1970-01-01 00:00:01.550829133,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"2737, 17th Street, Land Park, Sacramento, Sacramento County, California, 95818, United States",,Sacramento County,95818,9.99999999995449e-06,30
5197908557,2.0,2.0,No,Thumbnail,None,1849.0,1120,Atlanta,GA,33.7848,-84.3922,RentDigs.com,1970-01-01 00:00:01.550829131,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"Sonesta Select Atlanta Midtown Georgia Tech, 1132, Techwood Drive Northwest, Home Park, Atlanta, Fulton County, Georgia, 30318, United States",Home Park,Fulton County,30318,7.908064393067854e-05,30
5197908549,2.0,2.0,No,Thumbnail,"Cats,Dogs",1273.0,1120,Tampa,FL,28.0742,-82.5246,RentDigs.com,1970-01-01 00:00:01.550829130,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13901, Village Lake Place, Hillsborough County, Florida, 33624, United States",,Hillsborough County,33624,9.99999999995449e-06,30
5197908256,2.0,2.0,No,Yes,None,1447.0,987,Tampa,FL,28.0742,-82.5246,RentDigs.com,1970-01-01 00:00:01.550829094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"13901, Village Lake Place, Hillsborough County, Florida, 33624, United States",,Hillsborough County,33624,9.99999999995449e-06,30
5197908223,1.0,1.0,No,Thumbnail,"Cats,Dogs",1059.0,776,Tampa,FL,28.0742,-82.5246,RentDigs.com,1970-01-01 00:00:01.550829090,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,"13901, Village Lake Place, Hillsborough County, Florida, 33624, United States",,Hillsborough County,33624,9.99999999995449e-06,30
5197907885,1.0,1.0,No,Thumbnail,None,1028.0,735,Plano,TX,33.0735,-96.8044,RentDigs.com,1970-01-01 00:00:01.550829049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Windcrest Drive, Plano, Collin County, Texas, 75024, United States",,Collin County,75024,0.05339707713435565,26
5197907733,1.0,1.0,No,Thumbnail,"Cats,Dogs",1245.0,635,Atlanta,GA,33.7927,-84.3234,RentDigs.com,1970-01-01 00:00:01.550829033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"201, Asbury Walk, Emory Highlands, Atlanta, DeKalb County, Georgia, 30322, United States",Emory Highlands,DeKalb County,30322,4.854428931100965e-05,30
5197907497,1.0,1.0,No,Thumbnail,None,1235.0,688,Richmond,VA,37.53,-77.477,RentDigs.com,1970-01-01 00:00:01.550829010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Texas Beach Trail, Maymont, Richmond, Virginia, 23221, United States",,,23221,0.040072034027618816,27
5197907488,2.0,2.0,No,No,None,1418.0,987,Tampa,FL,28.0742,-82.5246,RentDigs.com,1970-01-01 00:00:01.550829008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"13901, Village Lake Place, Hillsborough County, Florida, 33624, United States",,Hillsborough County,33624,9.99999999995449e-06,30
5197907451,1.0,1.0,No,Thumbnail,None,1330.0,742,Richmond,VA,37.53,-77.477,RentDigs.com,1970-01-01 00:00:01.550829002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Texas Beach Trail, Maymont, Richmond, Virginia, 23221, United States",,,23221,0.040072034027618816,27
5197906405,1.0,2.0,No,Thumbnail,None,600.0,800,Branson,MO,36.6436,-93.2311,RentDigs.com,1970-01-01 00:00:01.550828912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"1088, Elm Street, Branson, Taney County, Missouri, 65616, United States",,Taney County,65616,9.99999999995449e-06,30
5197906255,1.5,2.0,No,Yes,None,1823.0,1008,Fairfax,VA,38.8361,-77.3389,RentDigs.com,1970-01-01 00:00:01.550828896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"11315, Bellmont Drive, Fairfax County, Virginia, 22030, United States",,Fairfax County,22030,5.413977264052823e-05,30
5197905049,2.0,2.0,No,Thumbnail,"Cats,Dogs",1411.0,809,Richmond,VA,37.53,-77.477,RentDigs.com,1970-01-01 00:00:01.550828787,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,"Texas Beach Trail, Maymont, Richmond, Virginia, 23221, United States",,,23221,0.040072034027618816,27
5197904901,2.0,2.0,No,Yes,None,2353.0,791,Atlanta,GA,33.7082,-84.3843,RentDigs.com,1970-01-01 00:00:01.550828773,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"120, Turman Avenue Southeast, Lakewood Heights, Atlanta, Fulton County, Georgia, 30315, United States",Lakewood Heights,Fulton County,30315,7.908064393067854e-05,30
5197904638,1.0,3.0,No,Thumbnail,None,1729.0,740,Fairfax,VA,38.8361,-77.3389,RentDigs.com,1970-01-01 00:00:01.550828750,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,"11315, Bellmont Drive, Fairfax County, Virginia, 22030, United States",,Fairfax County,22030,5.413977264052823e-05,30
5197904184,1.0,1.0,No,No,None,1202.0,949,Plano,TX,33.0735,-96.8044,RentDigs.com,1970-01-01 00:00:01.550828718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Windcrest Drive, Plano, Collin County, Texas, 75024, United States",,Collin County,75024,0.05339707713435565,26
5197903872,2.0,2.0,No,Thumbnail,None,789.0,920,Wichita,KS,37.7003,-97.4366,RentDigs.com,1970-01-01 00:00:01.550828686,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,"8054, West Birch Lane, Country Acres, County Acres, Wichita, Sedgwick County, Kansas, 67212, United States",,Sedgwick County,67212,9.99999999995449e-06,30
5197903459,1.0,2.0,No,Yes,"Cats,Dogs",830.0,702,Glendale,AZ,33.5683,-112.1756,RentDigs.com,1970-01-01 00:00:01.550828641,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,"5402, West Caron Street, Windsor Square, Glendale, Maricopa County, Arizona, 85302, United States",Windsor Square,Maricopa County,85302,6.373311970698126e-05,30
5197903378,1.0,2.0,No,Thumbnail,None,1230.0,1044,Charlotte,NC,35.0985,-81.0244,RentDigs.com,1970-01-01 00:00:01.550828630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"McDowell Campground, McDowell Park Drive, Mecklenburg County, North Carolina, 28278, United States",,Mecklenburg County,28278,2.6000610360830357e-05,30
5197903182,1.0,1.0,No,Thumbnail,None,1050.0,798,Richmond,VA,37.5423,-77.4347,RentDigs.com,1970-01-01 00:00:01.550828609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Commonwealth of Virginia Parking, 319, North 7th Street, Jackson Ward, Richmond, Virginia, 23219, United States",,,23219,7.203402761878413e-05,30
5197902904,2.0,2.0,No,Yes,None,1309.0,1171,Tampa,FL,27.9316,-82.3754,RentDigs.com,1970-01-01 00:00:01.550828579,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,"1720, Julian Lane Drive, Clair-Mel City, Hillsborough County, Florida, 33619, United States",,Hillsborough County,33619,9.99999999995449e-06,30
5197902122,1.0,1.0,No,Yes,None,2320.0,625,San Diego,CA,32.8238,-117.1971,RentDigs.com,1970-01-01 00:00:01.550828523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"4502, Mount Highpine Place, Clairemont, San Diego, San Diego County, California, 92117, United States",,San Diego County,92117,7.728007934686836e-05,30
5197901374,1.0,1.0,No,Thumbnail,None,575.0,620,Wichita,KS,37.7024,-97.278,RentDigs.com,1970-01-01 00:00:01.550828474,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,"1092, North Battin Street, East Highlands, Wichita, Sedgwick County, Kansas, 67208, United States",,Sedgwick County,67208,9.99999999995449e-06,30
5197901326,2.0,3.0,No,Yes,"Cats,Dogs",2095.0,1300,Dumfries,VA,38.6105,-77.343,RentDigs.com,1970-01-01 00:00:01.550828470,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,"Dolphin Drive, Montclair, Prince William County, Virginia, 22025, United States",,Prince William County,22025,4.393148699163832e-05,30
