id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5508697145,2.0,2.0,No,Yes,"Cats,Dogs",735.0,1040,Toledo,OH,41.705,-83.6059,RentDigs.com,1970-01-01 00:00:01.568746161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"2564, Boxwood Road, Deveaux, Wernerts Corners, Toledo, Lucas County, Ohio, 43613, United States",Deveaux,Lucas County,43613,9.99999999995449e-06,30
5508696325,1.0,2.0,No,Yes,"Cats,Dogs",1099.0,971,Richmond,VA,37.4525,-77.4758,RentDigs.com,1970-01-01 00:00:01.568746120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"4357, Vauxhall Road, Meadowbrook, Chesterfield County, Virginia, 23234, United States",,Chesterfield County,23234,3.75242236972155e-05,30
5508694392,2.0,2.0,No,Yes,None,1355.0,1125,Winston Salem,NC,36.0953,-80.3243,RentDigs.com,1970-01-01 00:00:01.568746023,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,"493, Kyle Road, Coventry, South Fork, Winston-Salem, Forsyth County, North Carolina, 27104, United States",Coventry,Forsyth County,27104,9.99999999995449e-06,30
5508692899,2.0,2.0,No,No,None,802.0,1045,Winston Salem,NC,36.0953,-80.3243,RentDigs.com,1970-01-01 00:00:01.568745957,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,"493, Kyle Road, Coventry, South Fork, Winston-Salem, Forsyth County, North Carolina, 27104, United States",Coventry,Forsyth County,27104,9.99999999995449e-06,30
5508692473,1.0,1.0,No,Yes,"Cats,Dogs",619.0,715,Toledo,OH,41.6307,-83.5779,RentDigs.com,1970-01-01 00:00:01.568745935,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,"1497, South Avenue, Highland Heights, Toledo, Lucas County, Ohio, 43609, United States",Highland Heights,Lucas County,43609,9.99999999995449e-06,30
5508692128,2.0,2.0,No,Yes,"Cats,Dogs",709.0,940,Toledo,OH,41.6307,-83.5779,RentDigs.com,1970-01-01 00:00:01.568745916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,"1497, South Avenue, Highland Heights, Toledo, Lucas County, Ohio, 43609, United States",Highland Heights,Lucas County,43609,9.99999999995449e-06,30
5508691485,2.0,2.0,No,Yes,None,789.0,1050,Winston Salem,NC,36.0953,-80.3243,RentDigs.com,1970-01-01 00:00:01.568745881,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,"493, Kyle Road, Coventry, South Fork, Winston-Salem, Forsyth County, North Carolina, 27104, United States",Coventry,Forsyth County,27104,9.99999999995449e-06,30
5508691094,2.0,2.0,No,Yes,None,1360.0,1068,Las Vegas,NV,36.0198,-115.1504,RentDigs.com,1970-01-01 00:00:01.568745860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"627, Heatwave Street, Silverado Ranch, Paradise, Clark County, Nevada, 89123, United States",,Clark County,89123,9.99999999995449e-06,30
5508690567,2.0,2.0,No,No,None,1885.0,906,Denver,CO,39.7436,-105.108,RentDigs.com,1970-01-01 00:00:01.568745837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"9846, West 17th Avenue, Lakewood, Jefferson County, Colorado, 80215, United States",,Jefferson County,80215,9.99999999995449e-06,30
5508690370,2.0,2.0,No,Yes,"Cats,Dogs",659.0,940,Toledo,OH,41.6307,-83.5779,RentDigs.com,1970-01-01 00:00:01.568745828,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,"1497, South Avenue, Highland Heights, Toledo, Lucas County, Ohio, 43609, United States",Highland Heights,Lucas County,43609,9.99999999995449e-06,30
5508690112,1.0,2.0,No,Yes,"Cats,Dogs",549.0,813,Toledo,OH,41.6307,-83.5779,RentDigs.com,1970-01-01 00:00:01.568745819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,"1497, South Avenue, Highland Heights, Toledo, Lucas County, Ohio, 43609, United States",Highland Heights,Lucas County,43609,9.99999999995449e-06,30
5508689478,1.0,1.0,No,No,"Cats,Dogs",495.0,650,Toledo,OH,41.6791,-83.5326,RentDigs.com,1970-01-01 00:00:01.568745798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"553, East Central Avenue, Toledo, Lucas County, Ohio, 43608, United States",,Lucas County,43608,9.99999999995449e-06,30
5508689234,2.0,2.0,No,Yes,"Cats,Dogs",1505.0,1159,Henrico,VA,37.6202,-77.6128,RentDigs.com,1970-01-01 00:00:01.568745789,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,"Glen Eagles Drive, Henrico County, Virginia, 23238, United States",,Henrico County,23238,4.0588235294072134e-05,30
5508688594,1.0,2.0,No,Yes,None,1443.0,920,Bradenton,FL,27.5068,-82.644,RentDigs.com,1970-01-01 00:00:01.568745767,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,"8203, 8th Terrace Northwest, Manatee County, Florida, 34209, United States",,Manatee County,34209,9.99999999995449e-06,30
5508688251,2.5,2.0,No,Yes,None,1800.0,1542,Las Vegas,NV,36.0198,-115.1504,RentDigs.com,1970-01-01 00:00:01.568745753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"627, Heatwave Street, Silverado Ranch, Paradise, Clark County, Nevada, 89123, United States",,Clark County,89123,9.99999999995449e-06,30
5508688122,2.0,3.0,No,Yes,"Cats,Dogs",1524.0,1070,Henrico,VA,37.6202,-77.6128,RentDigs.com,1970-01-01 00:00:01.568745748,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,"Glen Eagles Drive, Henrico County, Virginia, 23238, United States",,Henrico County,23238,4.0588235294072134e-05,30
5508688011,1.0,1.0,No,Yes,"Cats,Dogs",2225.0,568,Los Angeles,CA,34.0394,-118.2656,RentDigs.com,1970-01-01 00:00:01.568745741,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Onyx Apartments, 424, West Pico Boulevard, South Park, Downtown, Los Angeles, Los Angeles County, California, 90015, United States",,Los Angeles County,90015,8.738155184248139e-05,30
5508687302,1.0,1.0,No,Yes,None,2300.0,600,Boston,MA,42.328,-71.071,RentDigs.com,1970-01-01 00:00:01.568745704,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"100, Kemble Street, Roxbury, Boston, Suffolk County, Massachusetts, 02118, United States",,Suffolk County,02118,8.102616922250732e-05,30
5508686941,1.0,1.0,No,No,None,894.0,816,Winston Salem,NC,36.0953,-80.3243,RentDigs.com,1970-01-01 00:00:01.568745682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"493, Kyle Road, Coventry, South Fork, Winston-Salem, Forsyth County, North Carolina, 27104, United States",Coventry,Forsyth County,27104,9.99999999995449e-06,30
5508686706,2.0,2.0,No,Yes,None,1305.0,1226,Las Vegas,NV,36.0198,-115.1504,RentDigs.com,1970-01-01 00:00:01.568745667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"627, Heatwave Street, Silverado Ranch, Paradise, Clark County, Nevada, 89123, United States",,Clark County,89123,9.99999999995449e-06,30
5508686289,2.0,2.0,No,No,None,1340.0,1040,Bradenton,FL,27.5068,-82.644,RentDigs.com,1970-01-01 00:00:01.568745641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,"8203, 8th Terrace Northwest, Manatee County, Florida, 34209, United States",,Manatee County,34209,9.99999999995449e-06,30
5508685957,2.0,2.0,No,Yes,None,1341.0,856,Richmond,VA,37.4594,-77.3144,RentDigs.com,1970-01-01 00:00:01.568745626,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"3701, Darbytown Road, Darbytown Estates, Henrico County, Virginia, 23231, United States",Darbytown Estates,Henrico County,23231,9.99999999995449e-06,30
5508685143,1.5,2.0,No,Yes,None,2050.0,1500,Wrentham,MA,42.0602,-71.3406,RentDigs.com,1970-01-01 00:00:01.568745587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,"Wrentham, Norfolk County, Massachusetts, 02093, United States",,Norfolk County,02093,0.05338089036392764,26
5508684875,1.0,1.0,No,Yes,None,1015.0,728,Las Vegas,NV,36.0198,-115.1504,RentDigs.com,1970-01-01 00:00:01.568745576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"627, Heatwave Street, Silverado Ranch, Paradise, Clark County, Nevada, 89123, United States",,Clark County,89123,9.99999999995449e-06,30
5508683529,2.0,2.0,No,Yes,"Cats,Dogs",900.0,864,Winston Salem,NC,36.0652,-80.3179,RentDigs.com,1970-01-01 00:00:01.568745505,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Costco Gasoline, Hanes Square Shop Circle, Hanes Square, Winston-Salem, Forsyth County, North Carolina, 27103, United States",,Forsyth County,27103,6.560692759589558e-05,30
5508683458,2.0,2.0,No,Yes,"Cats,Dogs",1285.0,1015,Las Vegas,NV,36.0198,-115.1504,RentDigs.com,1970-01-01 00:00:01.568745501,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,"627, Heatwave Street, Silverado Ranch, Paradise, Clark County, Nevada, 89123, United States",,Clark County,89123,9.99999999995449e-06,30
5508681245,1.0,3.0,No,Yes,None,1193.0,480,East Orange,NJ,40.7647,-74.2119,RentDigs.com,1970-01-01 00:00:01.568745410,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,"63, North Walnut Street, East Orange, Essex County, New Jersey, 07017, United States",,Essex County,07017,9.99999999995449e-06,30
5508680323,2.0,2.0,No,Yes,"Cats,Dogs",1668.0,691,Dallas,TX,32.8004,-96.7887,RentDigs.com,1970-01-01 00:00:01.568745381,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,"Washington @ Cochran - W - FS, North Washington Avenue, Roseland Neighborhood, Dallas, Dallas County, Texas, 75204, United States",Roseland Neighborhood,Dallas County,75204,7.641489280532566e-05,30
5508678147,1.0,1.0,No,Yes,None,1245.0,723,Dallas,TX,32.7447,-96.803,RentDigs.com,1970-01-01 00:00:01.568745278,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,"501, South Moore Street, Tenth Street Historic District, Dallas, Dallas County, Texas, 75203, United States",Tenth Street Historic District,Dallas County,75203,7.641489280532566e-05,30
5508677578,1.0,3.0,No,Yes,None,1325.0,1000,Denver,CO,39.7436,-105.063,RentDigs.com,1970-01-01 00:00:01.568745254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"6028, West 17th Avenue, Spivak, Lakewood, Jefferson County, Colorado, 80214, United States",Spivak,Jefferson County,80214,9.99999999995449e-06,30
5508677488,2.0,2.0,No,Yes,None,1745.0,1142,Winston Salem,NC,36.1036,-80.2159,RentDigs.com,1970-01-01 00:00:01.568745250,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Newell/Massey Greenway, Skyview Park, Winston-Salem, Forsyth County, North Carolina, 27101, United States",,Forsyth County,27101,0.040065606927595934,27
5508676964,1.0,2.0,No,No,"Cats,Dogs",1230.0,850,Denver,CO,39.7436,-105.063,RentDigs.com,1970-01-01 00:00:01.568745224,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,"6028, West 17th Avenue, Spivak, Lakewood, Jefferson County, Colorado, 80214, United States",Spivak,Jefferson County,80214,9.99999999995449e-06,30
5508676934,2.0,2.0,No,No,None,1931.0,1265,Toledo,OH,41.6572,-83.5295,RentDigs.com,1970-01-01 00:00:01.568745222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"802, North Huron Street, Vistula Historic District, Toledo, Lucas County, Ohio, 43604, United States",Vistula Historic District,Lucas County,43604,6.77172503242087e-05,30
5508676848,2.0,2.0,No,No,None,1388.0,1191,Dallas,TX,32.7447,-96.803,RentDigs.com,1970-01-01 00:00:01.568745218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,"501, South Moore Street, Tenth Street Historic District, Dallas, Dallas County, Texas, 75203, United States",Tenth Street Historic District,Dallas County,75203,7.641489280532566e-05,30
5508676143,1.0,2.0,No,Yes,None,1275.0,660,Denver,CO,39.7436,-105.063,RentDigs.com,1970-01-01 00:00:01.568745188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"6028, West 17th Avenue, Spivak, Lakewood, Jefferson County, Colorado, 80214, United States",Spivak,Jefferson County,80214,9.99999999995449e-06,30
5508676128,1.0,1.0,No,Yes,"Cats,Dogs",1195.0,470,East Orange,NJ,40.7647,-74.2119,RentDigs.com,1970-01-01 00:00:01.568745188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"63, North Walnut Street, East Orange, Essex County, New Jersey, 07017, United States",,Essex County,07017,9.99999999995449e-06,30
5508675898,1.0,1.0,No,No,None,1194.0,783,Dallas,TX,32.7447,-96.803,RentDigs.com,1970-01-01 00:00:01.568745178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,"501, South Moore Street, Tenth Street Historic District, Dallas, Dallas County, Texas, 75203, United States",Tenth Street Historic District,Dallas County,75203,7.641489280532566e-05,30
5508675162,2.0,2.0,No,Yes,"Cats,Dogs",1100.0,930,Henrico,VA,37.6249,-77.4948,RentDigs.com,1970-01-01 00:00:01.568745153,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,"2501, Melaway Drive, Lakeside, Henrico County, Virginia, 23228, United States",,Henrico County,23228,4.3543907835462234e-05,30
5508674864,1.0,2.0,No,Yes,None,1325.0,850,Denver,CO,39.7436,-105.063,RentDigs.com,1970-01-01 00:00:01.568745138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"6028, West 17th Avenue, Spivak, Lakewood, Jefferson County, Colorado, 80214, United States",Spivak,Jefferson County,80214,9.99999999995449e-06,30
5508674855,1.0,1.0,No,Yes,None,1250.0,1000,East Orange,NJ,40.7647,-74.2119,RentDigs.com,1970-01-01 00:00:01.568745138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"63, North Walnut Street, East Orange, Essex County, New Jersey, 07017, United States",,Essex County,07017,9.99999999995449e-06,30
5508674497,2.5,2.0,No,Yes,"Cats,Dogs",2200.0,1400,Denver,CO,39.7436,-105.063,RentDigs.com,1970-01-01 00:00:01.568745114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"6028, West 17th Avenue, Spivak, Lakewood, Jefferson County, Colorado, 80214, United States",Spivak,Jefferson County,80214,9.99999999995449e-06,30
5508674115,1.0,1.0,No,Yes,"Cats,Dogs",1209.0,865,Bradenton,FL,27.4849,-82.5345,RentDigs.com,1970-01-01 00:00:01.568745089,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,"16th Avenue Drive East, Manatee County, Florida, 34208, United States",,Manatee County,34208,0.05339324559395739,26
5508673968,2.0,2.0,No,Thumbnail,"Cats,Dogs",1250.0,930,Henrico,VA,37.6249,-77.4948,RentDigs.com,1970-01-01 00:00:01.568745080,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,"2501, Melaway Drive, Lakeside, Henrico County, Virginia, 23228, United States",,Henrico County,23228,4.3543907835462234e-05,30
5508673278,1.0,1.0,No,Yes,None,2200.0,792,Los Angeles,CA,34.0432,-118.2509,RentDigs.com,1970-01-01 00:00:01.568745039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"Silk & Leather Collection, 709, South Los Angeles Street, Gallery Row, Downtown, Los Angeles, Los Angeles County, California, 90014, United States",Gallery Row,Los Angeles County,90014,8.738155184248139e-05,30
5508673245,1.0,1.0,No,Yes,None,1585.0,476,Denver,CO,39.7726,-105.0491,RentDigs.com,1970-01-01 00:00:01.568745037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"3979, Wolff Street, Berkeley, Denver, Colorado, 80212, United States",Berkeley,,80212,6.954833295181229e-05,30
5508673006,1.0,1.0,No,Yes,"Cats,Dogs",1475.0,700,Stoughton,MA,42.1246,-71.1089,RentDigs.com,1970-01-01 00:00:01.568745022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"211, School Street, Stoughton, Norfolk County, Massachusetts, 03072, United States",,Norfolk County,03072,4.8579385061372053e-05,30
5508672767,2.0,2.0,No,Yes,None,822.0,991,Toledo,OH,41.645,-83.5484,RentDigs.com,1970-01-01 00:00:01.568745009,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Anthony Wayne Trail, Saint Peter and Saint Paul Historic District, Toledo, Lucas County, Ohio, 43602, United States",Saint Peter and Saint Paul Historic District,Lucas County,43602,0.05340105058365755,26
5508672750,2.0,3.0,No,No,None,845.0,973,Monroe,LA,32.5265,-92.1071,RentDigs.com,1970-01-01 00:00:01.568745008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1599, Siddon Street, Monroe, Ouachita Parish, Louisiana, 71201, United States",,Ouachita Parish,71201,9.99999999995449e-06,30
5508672401,1.0,2.0,No,Yes,None,2165.0,840,Denver,CO,39.7726,-105.0491,RentDigs.com,1970-01-01 00:00:01.568744990,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"3979, Wolff Street, Berkeley, Denver, Colorado, 80212, United States",Berkeley,,80212,6.954833295181229e-05,30
5508670758,2.0,2.0,No,No,None,1218.0,985,Perrysburg,OH,41.5442,-83.5976,RentDigs.com,1970-01-01 00:00:01.568744926,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"Kroger, 27322, Carronade Drive, Perrysburg, Wood County, Ohio, 43551, United States",,Wood County,43551,2.8699931334355954e-05,30
5508668922,2.0,2.0,No,Yes,"Cats,Dogs",745.0,786,Las Vegas,NV,36.1198,-115.0497,RentDigs.com,1970-01-01 00:00:01.568744842,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,"5691, El Caro Court, Stallion Mountain, Sunrise Manor, Clark County, Nevada, 89122, United States",,Clark County,89122,9.99999999995449e-06,30
5508668617,1.0,1.0,No,Yes,None,913.0,760,Las Vegas,NV,36.1198,-115.0497,RentDigs.com,1970-01-01 00:00:01.568744830,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,"5691, El Caro Court, Stallion Mountain, Sunrise Manor, Clark County, Nevada, 89122, United States",,Clark County,89122,9.99999999995449e-06,30
5508667412,1.0,1.0,No,Yes,"Cats,Dogs",575.0,652,Shreveport,LA,32.4249,-93.8973,RentDigs.com,1970-01-01 00:00:01.568744785,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,"West Bert Kouns Industrial Loop, Caddo Parish, Louisiana, 71129, United States",,Caddo Parish,71129,0.05336833524071104,26
5508667130,1.0,1.0,No,Yes,None,1391.0,781,Dallas,TX,32.7809,-96.8035,RentDigs.com,1970-01-01 00:00:01.568744764,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,"Crowne Plaza, 1015, Elm Street, West End Historic District, Downtown PID, Dallas, Dallas County, Texas, 75202, United States",West End Historic District,Dallas County,75202,7.641489280532566e-05,30
5508666653,1.0,1.0,No,Yes,None,1042.0,925,Perrysburg,OH,41.5442,-83.5976,RentDigs.com,1970-01-01 00:00:01.568744737,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,"Kroger, 27322, Carronade Drive, Perrysburg, Wood County, Ohio, 43551, United States",,Wood County,43551,2.8699931334355954e-05,30
5508666317,2.0,2.0,No,Yes,None,1411.0,985,Winston Salem,NC,36.1036,-80.2159,RentDigs.com,1970-01-01 00:00:01.568744714,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"Newell/Massey Greenway, Skyview Park, Winston-Salem, Forsyth County, North Carolina, 27101, United States",,Forsyth County,27101,0.040065606927595934,27
5508665425,1.0,1.0,No,Yes,None,1064.0,796,Las Vegas,NV,36.1198,-115.0497,RentDigs.com,1970-01-01 00:00:01.568744651,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,"5691, El Caro Court, Stallion Mountain, Sunrise Manor, Clark County, Nevada, 89122, United States",,Clark County,89122,9.99999999995449e-06,30
5508664891,2.0,3.0,No,No,"Cats,Dogs",869.0,920,Las Vegas,NV,36.1198,-115.0497,RentDigs.com,1970-01-01 00:00:01.568744614,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,"5691, El Caro Court, Stallion Mountain, Sunrise Manor, Clark County, Nevada, 89122, United States",,Clark County,89122,9.99999999995449e-06,30
5508663899,1.0,1.0,No,No,"Cats,Dogs",470.0,230,Las Vegas,NV,36.1198,-115.0497,RentDigs.com,1970-01-01 00:00:01.568744561,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,"5691, El Caro Court, Stallion Mountain, Sunrise Manor, Clark County, Nevada, 89122, United States",,Clark County,89122,9.99999999995449e-06,30
5508663461,1.0,1.0,No,Yes,Cats,1885.0,509,Los Angeles,CA,34.0451,-118.2414,RentDigs.com,1970-01-01 00:00:01.568744544,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,"393, Crocker Street, Skid Row, Downtown, Los Angeles, Los Angeles County, California, 90013, United States",,Los Angeles County,90013,9.99999999995449e-06,30
5508663358,2.0,2.0,No,Yes,None,1495.0,1142,Bradenton,FL,27.4849,-82.5345,RentDigs.com,1970-01-01 00:00:01.568744540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"16th Avenue Drive East, Manatee County, Florida, 34208, United States",,Manatee County,34208,0.05339324559395739,26
5508662627,1.0,1.0,No,Yes,None,1560.0,843,Dallas,TX,32.7809,-96.8035,RentDigs.com,1970-01-01 00:00:01.568744508,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Crowne Plaza, 1015, Elm Street, West End Historic District, Downtown PID, Dallas, Dallas County, Texas, 75202, United States",West End Historic District,Dallas County,75202,7.641489280532566e-05,30
5508662578,1.5,2.0,No,Yes,"Cats,Dogs",1850.0,1000,Norwood,MA,42.1865,-71.202,RentDigs.com,1970-01-01 00:00:01.568744506,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"884, Washington Street, Winslows, Norwood, Norfolk County, Massachusetts, 02062, United States",,Norfolk County,02062,4.906614785987667e-05,30
5508662515,1.0,1.0,No,Yes,None,1644.0,690,Norwood,MA,42.1865,-71.202,RentDigs.com,1970-01-01 00:00:01.568744502,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,"884, Washington Street, Winslows, Norwood, Norfolk County, Massachusetts, 02062, United States",,Norfolk County,02062,4.906614785987667e-05,30
5508661958,1.0,1.0,No,Yes,"Cats,Dogs",2025.0,600,Los Angeles,CA,34.0451,-118.2414,RentDigs.com,1970-01-01 00:00:01.568744463,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"393, Crocker Street, Skid Row, Downtown, Los Angeles, Los Angeles County, California, 90013, United States",,Los Angeles County,90013,9.99999999995449e-06,30
5508661314,1.0,1.0,No,Yes,"Cats,Dogs",798.0,624,Richmond,VA,37.5173,-77.5044,RentDigs.com,1970-01-01 00:00:01.568744415,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,"1013, Halsey Lane, Westover, Richmond, Virginia, 23225, United States",,,23225,7.203402761878413e-05,30
5508659142,1.0,1.0,No,Yes,"Cats,Dogs",1203.0,563,Richmond,VA,37.5173,-77.5044,RentDigs.com,1970-01-01 00:00:01.568744242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,"1013, Halsey Lane, Westover, Richmond, Virginia, 23225, United States",,,23225,7.203402761878413e-05,30
5508658364,2.0,3.0,No,Yes,"Cats,Dogs",875.0,1142,Shreveport,LA,32.3841,-93.6685,RentDigs.com,1970-01-01 00:00:01.568744186,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,"9969, LA 1, Lucas, Caddo Parish, Louisiana, 71115, United States",,Caddo Parish,71115,9.99999999995449e-06,30
5508657788,1.0,1.0,No,No,None,1199.0,636,Dallas,TX,32.787,-96.7983,RentDigs.com,1970-01-01 00:00:01.568744156,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,"2100, North Olive Street, Downtown PID, Dallas, Dallas County, Texas, 75201, United States",,Dallas County,75201,7.641489280532566e-05,30
